,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,0.0
2,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
3,-0.0,2.3291238301975557e-06,1.0,0.0,4.6582476603951115e-06,0.0,0.0,4.6582476603951115e-06,-0.0,4.6582476603951115e-06,-0.0,2.3291238301975557e-06,-0.0,0.0,4.6582476603951115e-06,1.0,4.6582476603951115e-06,4.658247660395113e-06,0.0
4,2.3291238302469708e-06,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999976708761698,-0.0,2.3291238302469708e-06,0.0,-0.0,1.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,-0.0,1.0,-0.0,-0.0,0.0
6,-0.0,-0.0,0.9999976708761698,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,-0.0,1.0,0.9999976708761698,-0.0,-0.0
7,0.9999976708761698,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,-0.0,1.0,1.0,-0.0,0.0
8,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999953417523396,-0.0,0.9999953417523396,0.0,1.0,1.0,1.0,-0.0,-0.0
9,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999976708761698,0.0,0.9999976708761698,0.0,1.0,1.0,1.0,7.538413131669142e-06,0.0
10,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,1.0,1.0,1.0,-0.0,0.0
11,-0.0,2.6111588393365338e-06,1.0,0.0,0.9999924615868684,0.0,0.0,-0.0,-0.0,1.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,1.0,1.0,1.0,-0.0,0.0
12,-0.0,0.9999924615868683,1.0,0.0,0.9999924615868684,0.0,0.0,-0.0,-0.0,1.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,1.0,1.0,1.0,-0.0,0.0
13,-0.0,2.598130462307682e-06,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,1.0,1.0,1.0,-0.0,0.0
14,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,0.9999976708761699,-0.0,0.9999976708761698,0.0,1.0,1.0,1.0,-0.0,0.0
15,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.9999976708761698,1.0,0.9999976708761698,0.0,1.0,1.0,1.0,-0.0,-0.0
16,-0.0,-0.0,1.0,0.0,0.9999924615868684,0.0,0.0,-0.0,-0.0,0.9999924615868683,0.9999976708761698,-0.0,0.9999976708761698,0.0,1.0,1.0,1.0,1.0,0.0
17,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.9999976708761698,-0.0,0.9999976708761698,0.0,-0.0,1.0,-0.0,-0.0,1.0
A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9999976708761698,0.0,0.9999976708761698,0.0,1.0,1.0,1.0,0.0,0.0
B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999976708761698,0.0,0.9999976708761698,0.0,0.0,1.0,0.0,0.0,1.0
D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3291238301359485e-06,0.9999976708761698,0.0,0.9999976708761698,0.0,2.3291238301359485e-06,1.0,2.3291238301359485e-06,0.0,0.0
G,0.0,0.0,1.0,0.0,0.9999924615868684,0.0,0.0,0.0,0.0,1.0,0.9999976708761698,0.0,0.9999976708761698,0.0,1.0,1.0,1.0,7.538413131724653e-06,0.0
