,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,0.0,2.0916541951785276e-06,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999958166916096,-0.0,-0.0,0.0,-0.0,2.0916541951785276e-06,-0.0,0.0,0.0
2,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999958166916096,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,5.693681066423327e-06,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,1.0,0.0,9.876989456780383e-06,5.693681066423329e-06,9.876989456780383e-06,-0.0,-0.0
4,6.274962585535584e-06,2.0916541951735856e-06,-0.0,0.0,2.0916541951834697e-06,0.0,0.0,4.183308390357055e-06,4.183308390347171e-06,4.183308390347171e-06,1.0,2.0916541951785276e-06,1.0,0.0,4.183308390357055e-06,-0.0,4.183308390357055e-06,4.183308390357055e-06,4.183308390357055e-06
5,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,0.9999979083458048,-0.0,-0.0,-0.0
6,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,2.0916541951785276e-06,4.183308390347171e-06,1.0,-0.0,1.0,0.0,-0.0,0.999994877751565,-0.0,-0.0,4.183308390357055e-06
7,-0.0,-0.0,0.9999979083458048,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,1.0,0.0,4.183308390357055e-06,0.9999979083458048,4.183308390357055e-06,-0.0,-0.0
8,-0.0,-0.0,0.9999958166916096,0.0,-0.0,0.0,0.0,-0.0,-0.0,4.183308390347171e-06,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,2.0916541951785276e-06,2.0916541951785276e-06,-0.0
9,1.5103726760816397e-06,-0.0,0.9999979083458048,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9999901230105432,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,-0.0,-0.0,2.0916541951785276e-06
10,-0.0,-0.0,0.9999958166916096,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,1.0,2.0916541951785276e-06,-0.0
11,0.9999958166916096,2.0916541951735856e-06,0.9999979083458048,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,1.0,2.0916541951785276e-06,-0.0
12,-0.0,0.9999979083458048,0.9999979083458048,0.0,0.9999979083458048,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,1.0,2.0916541951785276e-06,-0.0
13,-0.0,-0.0,0.9999979083458048,0.0,-0.0,0.0,0.0,0.9999979083458048,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,1.0,2.0916541951785276e-06,-0.0
14,-0.0,-0.0,0.9999958166916096,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.9999979083458048,0.9999979083458048,0.9999979083458048,2.0916541951785276e-06,-0.0
15,-0.0,0.0,0.9999979083458048,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.9999979083458048,1.0,0.9999979083458048,1.0,0.0,1.0,0.9999979083458048,1.0,-0.0,2.0916541951785276e-06
16,-0.0,1.0,0.9999979083458048,0.0,0.9999979083458048,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,0.9999979083458048,1.0,0.9999958166916092,2.0916541951785276e-06
17,-0.0,-0.0,0.9999979083458048,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.9999979083458048,-0.0,-0.0,0.9999979083458048
A,0.0,0.0,0.9999979083458048,0.0,0.0,0.0,0.0,2.0916541951798706e-06,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9999979083458048,1.0,0.0,0.0
B,0.0,0.0,0.9999979083458048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9999979083458048,0.0,0.0,0.9999979083458048
D,0.0,0.0,0.9999979083458048,0.0,0.0,0.0,0.0,0.0,2.0916541951798706e-06,4.183308390359741e-06,1.0,0.0,1.0,0.0,1.0,0.9999979083458048,2.0916541951798706e-06,0.0,0.0
G,0.0,0.0,0.9999979083458048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.9999979083458048,1.0,2.0916541951798706e-06,0.0
