,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,2.3329927163967394e-06,0.0,2.3329927163967403e-06,0.0,-0.0,0.9999953340145673,0.0,-0.0,-0.0
2,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.0,0.9999953340145673,0.0,-0.0,-0.0
3,4.665985432805719e-06,0.0,4.665985432813773e-06,4.665985432793479e-06,4.665985432793479e-06,2.3329927163473485e-06,0.0,-0.0,4.66598543279348e-06,-0.0,0.0,2.3329927163967394e-06,0.0,1.0,1.0,0.0,4.665985432793479e-06,4.665985432793479e-06
4,2.3329927163473485e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.9999976670072837,0.0,2.3329927164461308e-06,0.0,1.0,1.0,0.0,-0.0,-0.0
5,2.3329927163473485e-06,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9999976670072837,0.0,-0.0,0.0,1.0,1.0,0.0,-0.0,1.0
6,1.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,1.1365861948275935e-06,0.9999971032708126,0.0,-0.0,0.0,1.0,1.0,0.0,-0.0,1.0
7,1.0,0.0,-0.0,-0.0,0.9999988634138052,0.0,0.0,-0.0,-0.0,0.9999976670072837,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,1.0
8,1.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.9999976670072837,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,1.0
9,1.0,0.0,0.9999988634138052,-0.0,0.9999988634138052,-0.0,0.0,-0.0,1.0,0.9999964706007619,0.0,-0.0,0.0,1.0,1.0,0.0,-0.0,1.0
10,1.0,0.0,0.0,1.0,1.0,-0.0,0.0,-0.0,1.0,0.9999976670072837,0.0,-0.0,0.0,1.0,1.0,0.0,-0.0,1.0
11,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.9999976670072837,0.0,0.9999976670072837,0.0,1.0,1.0,0.0,-0.0,1.0
12,1.0,0.0,-0.0,-0.0,1.0,-0.0,0.0,-0.0,1.0,0.9999976670072837,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,1.0,0.0,0.9999976670072837,0.0,1.0,0.0,0.0,0.0,1.0,0.9999976670072837,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
G,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999976670072837,0.0,0.9999976670072837,0.0,1.0,1.0,0.0,0.0,1.0
H,2.3329927163473485e-06,0.0,0.0,2.332992716458371e-06,2.332992716458371e-06,2.3329927163473485e-06,0.0,0.0,2.3329927163473485e-06,0.9999976670072837,0.0,0.0,0.0,0.9999976670072837,1.0,0.0,0.0,2.332992716458371e-06
J,1.0,0.0,0.0,0.0,1.0,2.3329927163473485e-06,0.0,0.0,1.0,0.9999976670072837,0.0,0.0,0.0,1.0,1.0,0.0,0.9999976670072837,1.0
M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999976670072837,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
