,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,1.5096253707254094e-06,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,1.5096253713141825e-06,1.0,0.0,7.548126856234313e-07,0.0,0.0,1.0,7.548126856570912e-07,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,1.0,0.0,-0.0,0.0,3.0192507428941113e-06,1.0,0.0,-0.0,2.264438056971274e-06,1.0,0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0
5,1.5096253713141825e-06,1.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.0,0.9999992451873143,0.0,7.548126856570912e-07,-0.0
6,-0.0,1.0,0.0,-0.0,0.0,-0.0,0.9999984903746293,-0.0,3.0192507424505346e-06,1.0,1.0,0.0,-0.0,-0.0,0.9999992451873142,0.0,-0.0,-0.0
7,-0.0,0.9999977355619428,0.0,-0.0,0.0,0.9999969807492571,0.9999962259365719,-0.0,3.0192507428941113e-06,0.9999977355619427,0.9999977355619427,0.0,-0.0,7.548126856570912e-07,0.9999969807492571,0.0,7.548126856570912e-07,-0.0
8,-0.0,0.9999909422477717,0.0,-0.0,0.0,-0.0,0.9999909422477717,-0.0,-0.0,-0.0,0.9999909422477717,0.0,-0.0,7.548126856570912e-07,-0.0,0.0,-0.0,0.9999916970604574
9,0.9999909422477719,0.9999909422477719,0.0,-0.0,0.0,-0.0,0.9999966338684271,-0.0,-0.0,-0.0,0.9999966338684271,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9999916970604574
10,1.0,1.0,0.0,7.548126856234313e-07,0.0,-0.0,1.0,-0.0,1.5096253713141825e-06,7.548126857344536e-07,1.0,0.0,-0.0,7.548126856570912e-07,-0.0,0.0,-0.0,0.9999992451873143
11,0.0,1.0,0.0,-0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9999992451873143
12,1.0,1.0,0.0,7.548126856234313e-07,0.0,-0.0,1.0,0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.9999992451873143
B,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992451873143
N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,1.0,0.0,7.54812685688222e-07,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.54812685688222e-07,7.54812685688222e-07,0.0,0.0,0.0
Q,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.54812685688222e-07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
