,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,-0.0,6.770352356221132e-06,0.0,0.0,0.0,-0.0,6.770352356221132e-06,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,0.0,-0.0,1.7112660630778852e-06,6.770352356221132e-06
3,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,1.0,0.0,0.0,0.0,-0.0,1.0,-0.0,-0.0,0.0,1.0,0.0,-0.0,-0.0,3.992954147444728e-06,0.0,1.7112660630778852e-06,6.274642231285579e-06
6,-0.0,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,3.992954147213901e-06,-0.0,1.0,0.0,-0.0,-0.0,0.9999937253577688,-0.0,-0.0,6.274642231285579e-06
7,2.2816880841380893e-06,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.9999960070458528,-0.0,1.0,0.0,-0.0,-0.0,0.999996007045853,0.0,3.992954147213901e-06,3.992954147181732e-06
8,2.2816880841380893e-06,1.0,0.0,-0.0,0.0,3.992954147213901e-06,1.0,-0.0,-0.0,0.9999960070458528,1.0,0.0,0.0,-0.0,0.9999960070458528,-0.0,3.992954147181732e-06,3.992954147181732e-06
9,-0.0,1.0,0.0,-0.0,0.0,0.9999960070458528,1.0,-0.0,-0.0,0.9999960070458528,1.0,0.0,-0.0,-0.0,0.9999960070458528,-0.0,-0.0,3.992954147181732e-06
10,0.9999982887339369,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0
11,-0.0,1.0,0.0,-0.0,0.0,-0.0,1.0,1.0,-0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.0
12,1.0,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0
B,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
