,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,0.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,3.6989635504580676e-06,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,3.6989635504580676e-06,1.0,0.0,1.0,0.0,0.0,1.0,3.6989635504580676e-06,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,-0.0,1.0,0.0,1.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,3.6989635504580676e-06,-0.0,-0.0,-0.0,-0.0
6,-0.0,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,7.397927100826349e-06,1.0,0.0,3.6989635504131736e-06,0.0,-0.0,1.0,7.397927100826349e-06,3.6989635504580676e-06,0.9999963010364495,1.0,0.0,-0.0,3.6989635504131744e-06,-0.0,0.0,7.397927100826348e-06,3.6989635504131744e-06
8,0.0,1.0,0.0,-0.0,0.0,1.0,1.0,0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6989635504131744e-06
9,-0.0,1.0,0.0,0.9999926020728991,0.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9999963010364495
10,1.0,1.0,0.0,0.9999963010364495,0.0,0.0,1.0,-0.0,-0.0,3.6989635504580676e-06,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9999963010364497
11,-0.0,1.0,0.0,0.9999963010364497,0.0,-0.0,1.0,1.0,-0.0,3.6989635504580676e-06,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9999963010364495
12,1.0,1.0,0.0,0.9999963010364495,0.0,-0.0,1.0,-0.0,0.0,3.6989635504580676e-06,1.0,0.0,-0.0,-0.0,-0.0,0.0,1.0,0.9999963010364495
B,0.0,1.0,0.0,0.9999963010364495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999963010364495
N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6989635504580676e-06,0.0,0.0,0.0,0.0
Q,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
