,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2,3.7559531859094585e-06,0.0,0.9999962440468142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999962440468142,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,3.7559531859094585e-06,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,3.755953185798436e-06
4,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
5,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
6,0.9999962440468142,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,3.75595318584157e-06
7,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,3.75595318584157e-06
8,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,-0.0,-0.0,3.75595318584157e-06
9,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,-0.0,3.75595318584157e-06
10,3.7559531857984366e-06,-0.0,1.0,0.0,0.9999962440468142,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.75595318584157e-06
11,-0.0,-0.0,1.0,0.0,0.9999990610117034,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999990610117034,8.102556602557359e-06,3.75595318584157e-06
12,-0.0,1.0,1.0,0.0,0.9999990610117034,0.0,0.0,-0.0,1.8779765931130816e-06,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,-0.0,3.75595318584157e-06
13,3.75595318584157e-06,-0.0,1.0,0.0,-0.0,0.0,0.0,0.9999943660702214,1.8779765927284886e-06,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,-0.0,3.75595318584157e-06
14,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,1.0,0.999998748015605,1.0,3.75595318584157e-06,1.0,0.0,0.999998748015605,1.0,0.999998748015605,-0.0,3.75595318584157e-06
15,-0.0,-0.0,1.0,0.0,9.38988296588387e-07,0.0,0.0,1.0,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.0,3.75595318584157e-06
16,-0.0,0.9999918974433973,1.0,0.0,0.9999971275774242,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.75595318584157e-06
17,3.7559531858200033e-06,-0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-0.0,3.7559531858200033e-06,1.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,0.9999962440468142
A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999962440468142
D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
G,0.0,0.0,1.0,0.0,9.389882965615826e-07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
