,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.842242427167577e-06,0.0,0.9999941577575728,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2,7.789656569552134e-06,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.947414142384557e-06,-0.0,-0.0,3.6878833672059597e-06
3,5.842242427167577e-06,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,7.746014829424433e-06
4,-0.0,-0.0,1.0,0.0,7.746014829579703e-06,0.0,0.0,-0.0,-0.0,7.74601482948778e-06,1.0,-0.0,5.798600687103625e-06,0.0,7.74601482948778e-06,5.798600687103625e-06,7.74601482948778e-06,7.746014829488088e-06,-0.0
5,5.842242427167577e-06,1.947414142384557e-06,1.0,0.0,3.894828284769114e-06,0.0,0.0,3.894828284769114e-06,3.894828284778384e-06,3.894828284769114e-06,1.0,1.947414142384557e-06,-0.0,0.0,3.894828284778384e-06,-0.0,3.894828284769114e-06,3.894828284769114e-06,7.746014829488181e-06
6,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,0.9999980525858576,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,0.9999966830589271,0.0,-0.0,-0.0,-0.0,-0.0,3.836096123915281e-06
8,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9999980525858576,-0.0,0.9999980525858576,0.0,-0.0,0.9999980525858576,-0.0,0.0,0.0
9,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.0,-0.0,0.9999980525858576,0.0,0.0,0.9999980525858576,1.0,0.0,7.746014829488181e-06
10,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.798600687056954e-06,5.798600687056954e-06,1.0,-0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,0.0,7.746014829488181e-06
11,0.9999922539851706,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,0.9999961051717152,0.0,1.0,0.9999982960126248,1.0,-0.0,7.746014829488181e-06
12,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,1.0,-0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,-0.0,7.746014829488181e-06
13,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,1.0,-0.0,0.9999961051717152,0.0,1.0,0.9999961051717152,1.0,-0.0,7.746014829488181e-06
14,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,1.0,0.9999980525858576,0.9999980525858576,0.0,1.0,0.9999961051717152,1.0,-0.0,7.746014829488181e-06
15,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,0.0,1.0,1.0,-0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,1.0,-0.0
16,-0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,1.0,7.746014829488181e-06
17,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.9999980525858576,0.0,-0.0,0.9999980525858576,-0.0,0.0,0.9999922539851706
A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.789656569556769e-06,0.0,1.0,1.0,0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,0.0,0.0
B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999980525858576,0.0,0.0,0.9999980525858576,0.0,0.0,0.9999922539851706
D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,0.0,0.0
G,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999980525858576,0.0,1.0,0.9999980525858576,1.0,1.0,0.0
