,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2,2.2175554998948854e-06,1.0,0.0,-0.0,0.0,-0.0,6.652666499684656e-06,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,2.2175554998948854e-06,1.0,0.0,-0.0,0.0,-0.0,0.9999933473335003,2.2175554998948854e-06,2.2175554998948854e-06,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
4,-0.0,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0
5,6.652666499610819e-06,1.0,0.0,-0.0,0.0,-0.0,1.0,6.652666499610819e-06,-0.0,-0.0,1.0,0.0,-0.0,2.217555499870273e-06,0.9999977824445001,-0.0,6.6526664996108204e-06,4.4351109997405455e-06
6,-0.0,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,2.2175554998948854e-06,0.9999977824445001,-0.0,-0.0,4.4351109997405455e-06
7,-0.0,1.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,1.0,-0.0,4.435110999740545e-06,2.217555499870273e-06
8,-0.0,1.0,0.0,-0.0,0.0,1.0,1.0,-0.0,0.0,0.9999955648890003,1.0,0.0,-0.0,-0.0,1.0,-0.0,4.435110999740545e-06,2.217555499870273e-06
9,-0.0,0.9999981001290497,0.0,-0.0,0.0,-0.0,0.9999981001290497,-0.0,-0.0,6.353690991954732e-07,1.0,0.0,-0.0,-0.0,5.070480098775619e-06,-0.0,-0.0,0.999997147075401
10,0.9999955648890003,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9999977824445001
11,-0.0,1.0,0.0,-0.0,0.0,1.478370333268757e-06,0.9999977824445001,0.9999970432593336,-0.0,-0.0,1.0,0.0,-0.0,-0.0,1.478370333268757e-06,-0.0,-0.0,0.9999977824445001
12,1.0,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.0,-0.0,1.0,0.0,-0.0,-0.0,4.4351109996787486e-06,-0.0,1.0,0.9999977824445001
B,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999977824445001
N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2175554998948854e-06,2.2175554998948854e-06,0.0,0.0,0.0
Q,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
