,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
4,-0.0,3.351183973277395e-06,1.0,0.0,6.702367946595532e-06,0.0,0.0,3.351183973297766e-06,3.351183973277395e-06,6.702367946595532e-06,1.0,3.351183973297766e-06,-0.0,0.0,6.70236794655479e-06,1.0,6.702367946595532e-06,3.351183973297766e-06,-0.0
5,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,0.9999966488160267,0.0,-0.0,1.0,6.702367946595532e-06,-0.0,-0.0
6,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,0.9999932976320535,0.0,0.0,1.0,1.0,-0.0,-0.0
7,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,0.9999932976320535,0.0,1.0,1.0,1.0,-0.0,-0.0
8,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,3.351183973449566e-06,0.9999966488160267,0.0,1.0,1.0,1.0,7.472307782499932e-06,-0.0
9,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,0.9999966488160268,0.0,1.0,1.0,1.0,-0.0,-0.0
10,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.9999966488160267,0.0,1.0,1.0,1.0,0.0,-0.0
11,-0.0,1.0,1.0,0.0,0.9999966488160267,0.0,0.0,-0.0,-0.0,1.0,1.0,3.351183973277395e-06,0.9999966488160267,0.0,1.0,1.0,1.0,0.0,-0.0
12,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,1.0,-0.0,0.9999966488160267,0.0,1.0,1.0,1.0,0.0,-0.0
13,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,0.9999966488160296,0.0,1.0,1.0,1.0,-0.0,0.0
14,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,1.0,1.0,0.9999966488160267,0.0,1.0,1.0,1.0,-0.0,0.0
15,0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,0.9999923631476051,-0.0,1.0,1.0,1.0,0.9999966488160267,0.0,1.0,1.0,1.0,7.636852394920384e-06,-0.0
16,-0.0,-0.0,1.0,0.0,3.351183973277395e-06,0.0,0.0,-0.0,-0.0,1.0,1.0,7.636852394909965e-06,0.9999966488160267,0.0,1.0,1.0,1.0,1.0,0.0
17,0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,0.9999966488160267,0.0,-0.0,1.0,0.0,-0.0,1.0
A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999966488160267,0.0,1.0,1.0,1.0,0.0,0.0
B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999966488160267,0.0,0.0,1.0,0.0,0.0,1.0
D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9999966488160267,0.0,1.0,1.0,1.0,0.0,0.0
G,0.0,0.0,1.0,0.0,3.3511839733213478e-06,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999966488160267,0.0,1.0,1.0,1.0,0.0,0.0
