,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3,0.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,0.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.9999912081038659,-0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,0.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0
8,-0.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,8.790785023061993e-06,0.0,1.0,0.0,0.0,0.0,8.78745168972866e-06,0.0,0.0,0.9999912125483102
9,0.9999912052705325,1.0,0.0,0.0,0.0,-0.0,1.0,-0.0,0.0,8.753331039526723e-06,1.0,0.0,0.0,0.0,8.753331039526723e-06,0.0,0.0,0.9999912423134917
10,1.0,1.0,0.0,0.0,0.0,-0.0,1.0,0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0
11,1.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
12,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,1.0,1.0
B,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
