,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0,-0.0,-0.0,0.0
2,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.0
4,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,1.0,7.587869424848123e-06,-0.0,-0.0
5,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,7.587869424737101e-06,1.0,-0.0,0.0,-0.0
6,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.9999924121305752,1.0,-0.0,1.0,0.0,-0.0,1.0,0.9999924121305752,-0.0,-0.0
7,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999924121305752,-0.0,0.0
8,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999924121305751,-0.0,-0.0
9,-0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999924121305751,0.0,-0.0
10,0.9999924121305751,1.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999924121305751,-0.0,-0.0
11,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,1.0,7.587869424848123e-06,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999924121305751,0.0,-0.0
12,-0.0,0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,1.0,0.9999924121305752,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999931709175179,0.0,-0.0
13,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,0.9999946884914024,1.0,0.0,1.0,1.0,0.9999924121305752,-0.0,-0.0
14,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999924121305752,7.546402209431052e-06,-0.0
15,7.587869424848123e-06,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999924121305751,-0.0,7.587869424916483e-06
16,-0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.0,0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,0.9999924121305751,0.999992412130575,7.5878694249164836e-06
17,0.0,-0.0,1.0,0.0,7.587869424848123e-06,0.0,0.0,-0.0,-0.0,7.58786942484812e-06,1.0,-0.0,1.0,0.0,7.587869424848121e-06,1.0,-0.0,7.587869424835859e-06,0.9999924121305751
A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999924121305752,0.0,0.0
B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9999924121305751
D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
G,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999924121305752,0.0,0.0
