,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.8146389460536057e-06,1.0,-0.0,3.8146389460536057e-06,0.0,3.814551478091294e-06,3.8146389460536057e-06,3.814551478091294e-06,3.814551478091294e-06,1.7149012119552456e-07
4,7.64359373517376e-06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
5,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
6,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,-0.0,1.0,-0.0,-0.0,-0.0
7,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,-0.0,1.0,1.0,-0.0,-0.0
8,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.0,0.0
9,0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.0
10,7.64359373517376e-06,7.643506266474809e-06,1.0,0.0,2.9155566849681236e-11,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.814609790524455e-06
11,0.0,7.643506266474809e-06,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.814609790524455e-06
12,0.9999923564062648,7.643506266474809e-06,1.0,0.0,2.9156882714281997e-11,0.0,0.0,-0.0,-0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.831243316093444e-11,3.814609790524455e-06
13,-0.0,7.643506266252764e-06,1.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9999999999999997,1.0,0.0,1.0,1.0,1.0,-0.0,3.814609790524455e-06
14,0.0,2.9155566849681236e-11,1.0,0.0,-2.9155566849681236e-11,0.0,0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,1.0,1.0000000001122653,1.0,1.0,3.814609790524455e-06
15,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.9155566849681236e-11,1.0,1.0,2.9156438625072147e-11,1.0,0.0,1.0,1.0,1.0,0.9999999999708444,3.8146389460913045e-06
16,7.643506266252764e-06,1.0,1.0,0.0,0.9999923564937337,0.0,0.0,0.0,7.643477110796937e-06,1.0,1.0,-0.0,1.0,0.0,1.0,1.0,1.0,0.9999923565228893,3.8146389460913045e-06
17,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.8146389460536057e-06,1.0,-0.0,1.0,0.0,-0.0,1.0,3.8146389460536057e-06,-0.0,0.999996185361054
A,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
B,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.999996185361054
D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
G,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
